start	21	1980	1	1	0
	57768	16895	 60.70	-19.60	100800	   15.00	-4.258e+04	1980	2	3	18
	57551	16751	 59.80	-20.20	100800	   15.00	-4.320e+04	1980	2	4	0
	57359	16488	 59.00	-21.30	100800	   15.00	-4.134e+04	1980	2	4	6
	57239	16271	 58.50	-22.20	100800	   15.00	-4.648e+04	1980	2	4	12
	57143	16055	 58.10	-23.10	100800	   15.00	-4.902e+04	1980	2	4	18
	57119	15839	 58.00	-24.00	100800	   15.00	-4.829e+04	1980	2	5	0
	57191	15528	 58.30	-25.30	100800	   15.00	-4.996e+04	1980	2	5	6
	57359	15264	 59.00	-26.40	100800	   15.00	-5.137e+04	1980	2	5	12
	57551	15071	 59.80	-27.20	100800	   15.00	-5.834e+04	1980	2	5	18
	57768	14928	 60.70	-27.80	100800	   15.00	-4.309e+04	1980	2	6	0
	58008	14784	 61.70	-28.40	100800	   15.00	-3.707e+04	1980	2	6	6
	58319	14639	 63.00	-29.00	100800	   15.00	-3.679e+04	1980	2	6	12
	58679	14591	 64.50	-29.20	100800	   15.00	-4.470e+04	1980	2	6	18
	59159	14639	 66.50	-29.00	100800	   15.00	-4.468e+04	1980	2	7	0
	59352	14568	 67.30	-29.30	100800	   15.00	-4.244e+04	1980	2	7	6
	59472	14424	 67.80	-29.90	100800	   15.00	-3.927e+04	1980	2	7	12
	59543	14328	 68.10	-30.30	100800	   15.00	-4.221e+04	1980	2	7	18
	59736	14328	 68.90	-30.30	100800	   15.00	-4.133e+04	1980	2	8	0
	59783	14448	 69.10	-29.80	100800	   15.00	-3.843e+04	1980	2	8	6
	59712	14639	 68.80	-29.00	100800	   15.00	-4.118e+04	1980	2	8	12
	59472	14831	 67.80	-28.20	100800	   15.00	-4.256e+04	1980	2	8	18
	59016	14808	 65.90	-28.30	100800	   15.00	-4.031e+04	1980	2	9	0
	59039	14471	 66.00	-29.70	100800	   15.00	-4.491e+04	1980	2	9	6
	59087	14448	 66.20	-29.80	100800	   15.00	-4.498e+04	1980	2	9	12
	59207	14519	 66.70	-29.50	100800	   15.00	-4.262e+04	1980	2	9	18
	59207	14615	 66.70	-29.10	100800	   15.00	-4.584e+04	1980	2	10	0
	59112	14711	 66.30	-28.70	100800	   15.00	-3.008e+04	1980	2	10	6
	58896	14664	 65.40	-28.90	100800	   15.00	-4.835e+04	1980	2	10	12
	58776	14519	 64.90	-29.50	100800	   15.00	-4.594e+04	1980	2	10	18
	58607	14399	 64.20	-30.00	100800	   15.00	-4.651e+04	1980	2	11	0
	58488	14328	 63.70	-30.30	100800	   15.00	-4.487e+04	1980	2	11	6
	58056	14184	 61.90	-30.90	100800	   15.00	-4.440e+04	1980	2	11	12
	57839	13871	 61.00	-32.20	100800	   15.00	-4.700e+04	1980	2	11	18
	58056	13439	 61.90	-34.00	100800	   15.00	-4.908e+04	1980	2	12	0
	58319	12888	 63.00	-36.30	100800	   15.00	-4.563e+04	1980	2	12	6
start	15	1980	2	2	0
	81840	18672	161.00	-12.20	100800	   15.00	-3.333e+04	1980	2	2	0
	82152	18407	162.30	-13.30	100800	   15.00	-3.655e+04	1980	2	2	6
	82584	18287	164.10	-13.80	 99700	   15.43	-1.877e+04	1980	2	2	12
	83135	18384	166.40	-13.40	100800	   15.00	-3.281e+04	1980	2	2	18
	83615	18407	168.40	-13.30	 99700	   15.43	-2.951e+04	1980	2	3	0
	83880	18239	169.50	-14.00	100800	   15.00	-3.372e+04	1980	2	3	6
	84095	17999	170.40	-15.00	 99000	   20.58	-3.217e+04	1980	2	3	12
	84360	17784	171.50	-15.90	100800	   15.00	-3.158e+04	1980	2	3	18
	84575	17544	172.40	-16.90	 99700	   15.43	-2.238e+04	1980	2	4	0
	84744	17304	173.10	-17.90	100800	   15.00	-2.911e+04	1980	2	4	6
	84912	17064	173.80	-18.90	 99700	   15.43	-2.951e+04	1980	2	4	12
	85007	16895	174.20	-19.60	100800	   15.00	-2.632e+04	1980	2	4	18
	85104	16728	174.60	-20.30	 99700	   15.43	-2.988e+04	1980	2	5	0
	85320	16535	175.50	-21.10	100800	   15.00	-3.266e+04	1980	2	5	6
	85632	16319	176.80	-22.00	 99700	   15.43	-3.933e+04	1980	2	5	12
start	32	1980	2	11	0
	78912	17448	148.80	-17.30	100300	   12.86	-8.904e+03	1980	2	11	0
	79127	17279	149.70	-18.00	100300	   12.86	-4.894e+03	1980	2	11	6
	79344	17255	150.60	-18.10	100300	   12.86	-1.139e+04	1980	2	11	12
	79655	17255	151.90	-18.10	 99900	   15.43	-1.520e+04	1980	2	11	18
	79944	17208	153.10	-18.30	 99900	   15.43	-2.417e+04	1980	2	12	0
	80184	17159	154.10	-18.50	 99600	   15.43	-2.726e+04	1980	2	12	6
	80447	17135	155.20	-18.60	 99200	   20.58	-1.718e+04	1980	2	12	12
	80855	17088	156.90	-18.80	 98800	   20.58	-2.228e+04	1980	2	12	18
	81264	17015	158.60	-19.10	 98400	   25.72	-6.816e+03	1980	2	13	0
	81407	16799	159.20	-20.00	 98000	   28.29	-2.021e+04	1980	2	13	6
	81287	16679	158.70	-20.50	 98000	   28.29	-1.902e+03	1980	2	13	12
	81192	16704	158.30	-20.40	 98400	   25.72	-2.205e+04	1980	2	13	18
	81120	16751	158.00	-20.20	 98600	   25.72	-2.352e+04	1980	2	14	0
	81095	16679	157.90	-20.50	 99100	   20.58	-2.126e+04	1980	2	14	6
	81024	16559	157.60	-21.00	 99200	   20.58	-1.516e+04	1980	2	14	12
	80952	16631	157.30	-20.70	 99200	   20.58	-1.874e+04	1980	2	14	18
	80904	16728	157.10	-20.30	 99400	   15.43	-2.061e+04	1980	2	15	0
	80927	16775	157.20	-20.10	 99400	   15.43	-2.588e+04	1980	2	15	6
	80952	16799	157.30	-20.00	 99500	   15.43	-2.602e+04	1980	2	15	12
	80975	16848	157.40	-19.80	 99600	   15.43	-2.644e+04	1980	2	15	18
	81072	16848	157.80	-19.80	 99700	   15.43	-2.544e+04	1980	2	16	0
	81240	16775	158.50	-20.10	 99800	   15.43	-1.163e+04	1980	2	16	6
	81407	16631	159.20	-20.70	 99800	   15.43	-2.775e+03	1980	2	16	12
	81552	16488	159.80	-21.30	 99800	   15.43	-1.996e+04	1980	2	16	18
	81672	16368	160.30	-21.80	 99900	   15.43	-2.107e+04	1980	2	17	0
	81600	16295	160.00	-22.10	100800	   15.00	-2.154e+04	1980	2	17	6
	81384	16248	159.10	-22.30	100800	   15.00	-3.364e+03	1980	2	17	12
	81240	16248	158.50	-22.30	100100	   12.86	-2.417e+04	1980	2	17	18
	81095	16199	157.90	-22.50	100200	   12.86	-2.334e+04	1980	2	18	0
	80975	16128	157.40	-22.80	100200	   12.86	-1.965e+04	1980	2	18	6
	80832	16224	156.80	-22.40	100300	   12.86	-1.858e+04	1980	2	18	12
	80592	16679	155.80	-20.50	100300	   12.86	-3.089e+04	1980	2	18	18
start	25	1980	2	12	0
	74615	17688	130.90	-16.30	100100	   12.86	1.687e+03	1980	2	12	0
	74567	17759	130.70	-16.00	100100	   12.86	2.893e+03	1980	2	12	6
	74472	17855	130.30	-15.60	100100	   12.86	1.961e+02	1980	2	12	12
	74352	17904	129.80	-15.40	100000	   12.86	2.059e+02	1980	2	12	18
	74207	17904	129.20	-15.40	100000	   12.86	1.667e+02	1980	2	13	0
	74040	17784	128.50	-15.90	 99900	   12.86	1.138e+03	1980	2	13	6
	73872	17688	127.80	-16.30	 99800	   12.86	3.079e+03	1980	2	13	12
	73727	17615	127.20	-16.60	 99700	   12.86	4.570e+03	1980	2	13	18
	73512	17568	126.30	-16.80	 99600	   12.86	4.619e+03	1980	2	14	0
	73320	17544	125.50	-16.90	 99500	   12.86	4.011e+03	1980	2	14	6
	73127	17519	124.70	-17.00	 99300	   15.43	1.844e+03	1980	2	14	12
	72863	17495	123.60	-17.10	 99200	   15.43	5.884e+01	1980	2	14	18
	72623	17448	122.60	-17.30	 99000	   20.58	1.589e+03	1980	2	15	0
	72336	17351	121.40	-17.70	 98500	   23.15	-7.943e+02	1980	2	15	6
	72120	17304	120.50	-17.90	 97900	   28.29	-1.069e+03	1980	2	15	12
	72120	17304	120.50	-17.90	 97300	   33.44	-1.069e+03	1980	2	15	18
	72216	17255	120.90	-18.10	 96500	   41.16	-6.669e+02	1980	2	16	0
	72192	17184	120.80	-18.40	 95700	   43.73	-6.669e+02	1980	2	16	6
	72143	17111	120.60	-18.70	 95000	   46.30	-7.159e+02	1980	2	16	12
	72120	17039	120.50	-19.00	 94300	   51.44	-5.198e+02	1980	2	16	18
	72072	16919	120.30	-19.50	 93000	   56.59	-3.530e+02	1980	2	17	0
	72023	16751	120.10	-20.20	 94000	   48.87	1.040e+03	1980	2	17	6
	72047	16559	120.20	-21.00	 95500	   36.01	2.246e+03	1980	2	17	12
	72143	16368	120.60	-21.80	 97500	   23.15	3.746e+03	1980	2	17	18
	71952	16175	119.80	-22.60	 99000	   18.01	4.011e+03	1980	2	18	0
start	33	1980	2	20	0
	67752	18815	102.30	-11.60	100500	   10.29	-4.786e+04	1980	2	20	0
	67823	18792	102.60	-11.70	100200	   12.86	-4.288e+04	1980	2	20	6
	67920	18744	103.00	-11.90	100000	   12.86	-4.836e+04	1980	2	20	12
	68016	18647	103.40	-12.30	 99700	   15.43	-5.056e+04	1980	2	20	18
	68016	18575	103.40	-12.60	 99400	   18.01	-4.176e+04	1980	2	21	0
	67967	18504	103.20	-12.90	 98900	   20.58	-4.462e+04	1980	2	21	6
	67920	18432	103.00	-13.20	 98400	   25.72	-4.420e+04	1980	2	21	12
	67776	18384	102.40	-13.40	 97800	   28.29	-3.922e+04	1980	2	21	18
	67632	18359	101.80	-13.50	 97100	   33.44	-4.615e+04	1980	2	22	0
	67560	18359	101.50	-13.50	 96400	   41.16	-4.752e+04	1980	2	22	6
	67487	18359	101.20	-13.50	 95600	   41.16	-5.092e+04	1980	2	22	12
	67392	18384	100.80	-13.40	 95000	   41.16	-5.411e+04	1980	2	22	18
	67247	18359	100.20	-13.50	 94500	   41.16	-5.972e+04	1980	2	23	0
	67056	18312	 99.40	-13.70	 94000	   41.16	-5.255e+04	1980	2	23	6
	66816	18239	 98.40	-14.00	 93600	   41.16	-4.136e+04	1980	2	23	12
	66552	18192	 97.30	-14.20	 93000	   41.16	-3.722e+04	1980	2	23	18
	66240	18095	 96.00	-14.60	 93000	   43.73	-4.754e+04	1980	2	24	0
	65903	17999	 94.60	-15.00	 93000	   46.30	-5.171e+04	1980	2	24	6
	65567	17879	 93.20	-15.50	 93000	   48.87	-5.619e+04	1980	2	24	12
	65303	17735	 92.10	-16.10	 93000	   48.87	-4.888e+04	1980	2	24	18
	65016	17591	 90.90	-16.70	 93000	   51.44	-5.027e+04	1980	2	25	0
	64776	17448	 89.90	-17.30	 93000	   54.02	-4.500e+04	1980	2	25	6
	64560	17279	 89.00	-18.00	 93000	   54.02	-5.037e+04	1980	2	25	12
	64296	17135	 87.90	-18.60	 93800	   51.44	-1.559e+04	1980	2	25	18
	64080	16944	 87.00	-19.40	 94500	   51.44	-3.075e+04	1980	2	26	0
	64056	16728	 86.90	-20.30	 95400	   46.30	-3.370e+04	1980	2	26	6
	64056	16488	 86.90	-21.30	 96300	   41.16	-3.340e+04	1980	2	26	12
	64056	16415	 86.90	-21.60	 96900	   38.58	-3.365e+04	1980	2	26	18
	64056	16368	 86.90	-21.80	 97500	   33.44	-3.093e+04	1980	2	27	0
	64032	16128	 86.80	-22.80	 98200	   28.29	-3.915e+04	1980	2	27	6
	64007	15864	 86.70	-23.90	 98800	   25.72	-3.570e+04	1980	2	27	12
	64103	15599	 87.10	-25.00	 99400	   20.58	-2.206e+04	1980	2	27	18
	64296	15288	 87.90	-26.30	100000	   15.43	-2.267e+04	1980	2	28	0
start	47	1980	2	21	0
	80400	17759	155.00	-16.00	100800	   15.00	-3.989e+04	1980	2	21	0
	80424	17639	155.10	-16.50	100800	   15.00	-3.435e+04	1980	2	21	6
	80352	17519	154.80	-17.00	100800	   15.00	-3.004e+04	1980	2	21	12
	80184	17448	154.10	-17.30	100200	   12.86	-2.108e+04	1980	2	21	18
	80040	17351	153.50	-17.70	100000	   15.43	-1.801e+04	1980	2	22	0
	79944	17159	153.10	-18.50	 99500	   18.01	-2.336e+04	1980	2	22	6
	79847	16968	152.70	-19.30	 99200	   20.58	-7.737e+03	1980	2	22	12
	79752	16775	152.30	-20.10	 99000	   23.15	-3.923e+03	1980	2	22	18
	79655	16631	151.90	-20.70	 98000	   30.87	-2.785e+03	1980	2	23	0
	79535	16488	151.40	-21.30	 97500	   41.16	-6.472e+02	1980	2	23	6
	79464	16415	151.10	-21.60	 97000	   46.30	-7.747e+02	1980	2	23	12
	79487	16295	151.20	-22.10	 96000	   46.30	-6.669e+02	1980	2	23	18
	79535	16224	151.40	-22.40	 95000	   46.30	-6.669e+02	1980	2	24	0
	79487	16175	151.20	-22.60	 95500	   46.30	-5.884e+02	1980	2	24	6
	79512	16128	151.30	-22.80	 96000	   43.73	-5.296e+02	1980	2	24	12
	79584	16104	151.60	-22.90	 96000	   43.73	-4.413e+02	1980	2	24	18
	79680	16079	152.00	-23.00	 96000	   43.73	-9.316e+02	1980	2	25	0
	79752	16055	152.30	-23.10	 96000	   43.73	-1.402e+03	1980	2	25	6
	79824	16031	152.60	-23.20	 96000	   43.73	-3.285e+03	1980	2	25	12
	79824	16031	152.60	-23.20	 96000	   43.73	-3.285e+03	1980	2	25	18
	79800	16008	152.50	-23.30	 96000	   43.73	-3.168e+03	1980	2	26	0
	79872	15959	152.80	-23.50	 96000	   43.73	-3.883e+03	1980	2	26	6
	79944	15888	153.10	-23.80	 96000	   43.73	-5.511e+03	1980	2	26	12
	79967	15791	153.20	-24.20	 96000	   43.73	-5.923e+03	1980	2	26	18
	80040	15671	153.50	-24.70	 96000	   41.16	-1.932e+03	1980	2	27	0
	80232	15479	154.30	-25.50	 97000	   38.58	-4.053e+04	1980	2	27	6
	80472	15239	155.30	-26.50	 97800	   30.87	-4.627e+04	1980	2	27	12
	80687	15024	156.20	-27.40	 98000	   30.87	-4.710e+04	1980	2	27	18
	80952	14808	157.30	-28.30	 98400	   25.72	-3.809e+04	1980	2	28	0
	81264	14519	158.60	-29.50	 98800	   25.72	-2.714e+04	1980	2	28	6
	81600	14159	160.00	-31.00	 98700	   23.15	-1.353e+04	1980	2	28	12
	82080	13728	162.00	-32.80	100800	   15.00	-1.007e+04	1980	2	28	18
	82560	13319	164.00	-34.50	 98500	   25.72	-1.124e+04	1980	2	29	0
	82967	13056	165.70	-35.60	100800	   15.00	-1.031e+04	1980	2	29	6
	83352	12888	167.30	-36.30	 98500	   25.72	-1.707e+04	1980	2	29	12
	83687	12743	168.70	-36.90	100800	   15.00	-1.633e+04	1980	2	29	18
	84000	12599	170.00	-37.50	 98500	   25.72	-1.480e+04	1980	3	1	0
	84312	12456	171.30	-38.10	100800	   15.00	-1.545e+04	1980	3	1	6
	84600	12359	172.50	-38.50	 98700	   23.15	-1.083e+04	1980	3	1	12
	84815	12359	173.40	-38.50	100800	   15.00	-1.530e+03	1980	3	1	18
	85080	12359	174.50	-38.50	 99000	   20.58	-4.903e+02	1980	3	2	0
	85944	12359	178.10	-38.50	100800	   15.00	1.677e+03	1980	3	2	6
	86399	12359	182.00	-38.50	 99500	   18.01	-3.518e+04	1980	3	2	12
	86399	12408	183.70	-38.30	100800	   15.00	-3.509e+04	1980	3	2	18
	86399	12479	184.50	-38.00	 99700	   15.43	-3.552e+04	1980	3	3	0
	86399	12576	184.90	-37.60	100800	   15.00	-4.416e+04	1980	3	3	6
	86399	12719	185.00	-37.00	 99700	   15.43	-3.510e+04	1980	3	3	12
start	81	1980	2	25	6
	57359	18095	 59.00	-14.60	100800	   15.00	-3.975e+04	1980	2	25	6
	57431	18095	 59.30	-14.60	100800	   15.00	-3.936e+04	1980	2	25	12
	57456	18095	 59.40	-14.60	100800	   15.00	-3.909e+04	1980	2	25	18
	57503	18072	 59.60	-14.70	100800	   15.00	-3.929e+04	1980	2	26	0
	57576	18072	 59.90	-14.70	100800	   15.00	-2.913e+04	1980	2	26	6
	57623	18047	 60.10	-14.80	100800	   15.00	-2.412e+03	1980	2	26	12
	57648	18047	 60.20	-14.80	100800	   15.00	-3.285e+03	1980	2	26	18
	57648	18047	 60.20	-14.80	100800	   15.00	-3.285e+03	1980	2	27	0
	57671	18024	 60.30	-14.90	100800	   15.00	-2.010e+03	1980	2	27	6
	57696	17975	 60.40	-15.10	100800	   15.00	-5.786e+02	1980	2	27	12
	57696	17975	 60.40	-15.10	100800	   15.00	-5.786e+02	1980	2	27	18
	57671	17975	 60.30	-15.10	100800	   15.00	-7.061e+02	1980	2	28	0
	57719	17952	 60.50	-15.20	100800	   15.00	-6.080e+02	1980	2	28	6
	57768	17904	 60.70	-15.40	100800	   15.00	-3.530e+02	1980	2	28	12
	57743	17927	 60.60	-15.30	100800	   15.00	-8.630e+02	1980	2	28	18
	57719	17927	 60.50	-15.30	100800	   15.00	-4.119e+02	1980	2	29	0
	57719	17904	 60.50	-15.40	100800	   15.00	-5.001e+02	1980	2	29	6
	57791	17879	 60.80	-15.50	100800	   15.00	-1.049e+03	1980	2	29	12
	57816	17832	 60.90	-15.70	100800	   15.00	-3.011e+03	1980	2	29	18
	57791	17759	 60.80	-16.00	100800	   15.00	-2.716e+03	1980	3	1	0
	57671	17544	 60.30	-16.90	100800	   15.00	-8.600e+03	1980	3	1	6
	57503	17328	 59.60	-17.80	100800	   15.00	-1.474e+04	1980	3	1	12
	57408	17328	 59.20	-17.80	100800	   15.00	-1.785e+03	1980	3	1	18
	57336	17304	 58.90	-17.90	100800	   15.00	-2.328e+04	1980	3	2	0
	57216	17304	 58.40	-17.90	100800	   15.00	-3.810e+04	1980	3	2	6
	57096	17279	 57.90	-18.00	100800	   15.00	-3.889e+04	1980	3	2	12
	56951	17304	 57.30	-17.90	100800	   15.00	-4.076e+04	1980	3	2	18
	56879	17328	 57.00	-17.80	100800	   15.00	-4.074e+04	1980	3	3	0
	56976	17375	 57.40	-17.60	100800	   15.00	-4.150e+04	1980	3	3	6
	57143	17399	 58.10	-17.50	100800	   15.00	-3.955e+04	1980	3	3	12
	57216	17279	 58.40	-18.00	100800	   15.00	-3.704e+04	1980	3	3	18
	57239	17088	 58.50	-18.80	100800	   15.00	-2.208e+04	1980	3	4	0
	57239	17039	 58.50	-19.00	100800	   15.00	-3.168e+04	1980	3	4	6
	57288	16991	 58.70	-19.20	100800	   15.00	-3.192e+04	1980	3	4	12
	57263	16751	 58.60	-20.20	100800	   15.00	-4.513e+04	1980	3	4	18
	57191	16511	 58.30	-21.20	100800	   15.00	-4.640e+04	1980	3	5	0
	57048	16391	 57.70	-21.70	100800	   15.00	-4.351e+04	1980	3	5	6
	56879	16368	 57.00	-21.80	100800	   15.00	-4.174e+04	1980	3	5	12
	56808	16559	 56.70	-21.00	100800	   15.00	-4.100e+04	1980	3	5	18
	56736	16704	 56.40	-20.40	100800	   15.00	-4.227e+04	1980	3	6	0
	56663	16655	 56.10	-20.60	100800	   15.00	-3.804e+04	1980	3	6	6
	56639	16415	 56.00	-21.60	100800	   15.00	-3.059e+04	1980	3	6	12
	56543	16175	 55.60	-22.60	100800	   15.00	-4.173e+04	1980	3	6	18
	56399	15911	 55.00	-23.70	100800	   15.00	-4.921e+04	1980	3	7	0
	56231	15695	 54.30	-24.60	100800	   15.00	-3.964e+04	1980	3	7	6
	56016	15504	 53.40	-25.40	100800	   15.00	-4.962e+04	1980	3	7	12
	55656	15288	 51.90	-26.30	100800	   15.00	-5.183e+04	1980	3	7	18
	55271	15119	 50.30	-27.00	100800	   15.00	-5.114e+04	1980	3	8	0
	55031	15048	 49.30	-27.30	100800	   15.00	-4.676e+04	1980	3	8	6
	54816	14999	 48.40	-27.50	100800	   15.00	-2.813e+04	1980	3	8	12
	54551	14928	 47.30	-27.80	100800	   15.00	-2.064e+04	1980	3	8	18
	54288	14831	 46.20	-28.20	100800	   15.00	-2.469e+04	1980	3	9	0
	54119	14735	 45.50	-28.60	100800	   15.00	-2.749e+04	1980	3	9	6
	53976	14639	 44.90	-29.00	100800	   15.00	-2.253e+04	1980	3	9	12
	53759	14568	 44.00	-29.30	100800	   15.00	-2.289e+04	1980	3	9	18
	53568	14615	 43.20	-29.10	100800	   15.00	-4.029e+04	1980	3	10	0
	53568	14735	 43.20	-28.60	100800	   15.00	-4.062e+04	1980	3	10	6
	53496	14879	 42.90	-28.00	100800	   15.00	-4.403e+04	1980	3	10	12
	53423	14999	 42.60	-27.50	100800	   15.00	-4.310e+04	1980	3	10	18
	53328	15071	 42.20	-27.20	100800	   15.00	-4.286e+04	1980	3	11	0
	53231	14951	 41.80	-27.70	100800	   15.00	-4.387e+04	1980	3	11	6
	53279	14759	 42.00	-28.50	100800	   15.00	-4.496e+04	1980	3	11	12
	53591	14735	 43.30	-28.60	100800	   15.00	-4.035e+04	1980	3	11	18
	53999	14855	 45.00	-28.10	100800	   15.00	-2.310e+04	1980	3	12	0
	54239	14975	 46.00	-27.60	100800	   15.00	-1.797e+04	1980	3	12	6
	54359	15168	 46.50	-26.80	100800	   15.00	-1.958e+04	1980	3	12	12
	54336	15359	 46.40	-26.00	100800	   15.00	-1.704e+04	1980	3	12	18
	54239	15575	 46.00	-25.10	100800	   15.00	1.206e+03	1980	3	13	0
	54191	15744	 45.80	-24.40	100800	   15.00	3.746e+03	1980	3	13	6
	54168	16031	 45.70	-23.20	100800	   15.00	6.855e+03	1980	3	13	12
	54191	16319	 45.80	-22.00	100800	   15.00	9.454e+03	1980	3	13	18
	54311	16608	 46.30	-20.80	100800	   15.00	7.237e+03	1980	3	14	0
	54696	16775	 47.90	-20.10	100800	   15.00	7.365e+03	1980	3	14	6
	55031	16511	 49.30	-21.20	100800	   15.00	-3.707e+04	1980	3	14	12
	55103	15888	 49.60	-23.80	100800	   15.00	-3.740e+04	1980	3	14	18
	54911	15311	 48.80	-26.20	100800	   15.00	-4.603e+04	1980	3	15	0
	54839	14711	 48.50	-28.70	100800	   15.00	-2.623e+04	1980	3	15	6
	54983	14399	 49.10	-30.00	100800	   15.00	-4.578e+04	1980	3	15	12
	55199	14159	 50.00	-31.00	100800	   15.00	-4.690e+04	1980	3	15	18
	55463	13944	 51.10	-31.90	100800	   15.00	-4.361e+04	1980	3	16	0
	55679	13799	 52.00	-32.50	100800	   15.00	-4.267e+04	1980	3	16	6
start	38	1980	3	8	0
	59399	18599	 67.50	-12.50	100800	   15.00	-3.083e+04	1980	3	8	0
	59207	18455	 66.70	-13.10	100800	   15.00	-2.668e+04	1980	3	8	6
	58967	18407	 65.70	-13.30	100800	   15.00	-3.050e+04	1980	3	8	12
	58656	18407	 64.40	-13.30	100800	   15.00	-3.091e+04	1980	3	8	18
	58319	18479	 63.00	-13.00	100800	   15.00	-3.886e+04	1980	3	9	0
	58056	18575	 61.90	-12.60	100800	   15.00	-3.379e+04	1980	3	9	6
	57791	18695	 60.80	-12.10	100800	   15.00	-1.477e+04	1980	3	9	12
	57528	18767	 59.70	-11.80	100800	   15.00	-3.235e+04	1980	3	9	18
	57239	18815	 58.50	-11.60	100800	   15.00	-4.025e+04	1980	3	10	0
	56976	18792	 57.40	-11.70	100800	   15.00	-4.154e+04	1980	3	10	6
	56831	18695	 56.80	-12.10	100800	   15.00	-4.213e+04	1980	3	10	12
	56783	18527	 56.60	-12.80	100800	   15.00	-4.299e+04	1980	3	10	18
	56736	18359	 56.40	-13.50	100800	   15.00	-4.294e+04	1980	3	11	0
	56688	18215	 56.20	-14.10	100800	   15.00	-3.630e+04	1980	3	11	6
	56639	18072	 56.00	-14.70	100800	   15.00	-4.194e+04	1980	3	11	12
	56616	17927	 55.90	-15.30	100800	   15.00	-4.115e+04	1980	3	11	18
	56639	17759	 56.00	-16.00	100800	   15.00	-4.283e+04	1980	3	12	0
	56711	17591	 56.30	-16.70	100800	   15.00	-4.374e+04	1980	3	12	6
	56831	17399	 56.80	-17.50	100800	   15.00	-4.233e+04	1980	3	12	12
	56951	17208	 57.30	-18.30	100800	   15.00	-3.325e+04	1980	3	12	18
	57071	16991	 57.80	-19.20	100800	   15.00	-5.855e+03	1980	3	13	0
	57191	16728	 58.30	-20.30	100800	   15.00	-4.374e+04	1980	3	13	6
	57311	16511	 58.80	-21.20	100800	   15.00	-4.575e+04	1980	3	13	12
	57479	16344	 59.50	-21.90	100800	   15.00	-3.621e+04	1980	3	13	18
	57671	16199	 60.30	-22.50	100800	   15.00	-3.526e+04	1980	3	14	0
	57888	16055	 61.20	-23.10	100800	   15.00	-3.739e+04	1980	3	14	6
	58056	15888	 61.90	-23.80	100800	   15.00	-4.332e+04	1980	3	14	12
	58103	15695	 62.10	-24.60	100800	   15.00	-4.623e+04	1980	3	14	18
	58151	15455	 62.30	-25.60	100800	   15.00	-4.898e+04	1980	3	15	0
	58199	15215	 62.50	-26.60	100800	   15.00	-4.243e+04	1980	3	15	6
	58248	14999	 62.70	-27.50	100800	   15.00	-4.436e+04	1980	3	15	12
	58296	14784	 62.90	-28.40	100800	   15.00	-3.514e+04	1980	3	15	18
	58368	14568	 63.20	-29.30	100800	   15.00	-4.394e+04	1980	3	16	0
	58511	14399	 63.80	-30.00	100800	   15.00	-5.294e+04	1980	3	16	6
	58679	14231	 64.50	-30.70	100800	   15.00	-4.504e+04	1980	3	16	12
	58847	14064	 65.20	-31.40	100800	   15.00	-4.514e+04	1980	3	16	18
	59039	13871	 66.00	-32.20	100800	   15.00	-4.679e+04	1980	3	17	0
	59279	13679	 67.00	-33.00	100800	   15.00	-4.430e+04	1980	3	17	6
start	31	1980	3	9	0
	81840	18719	161.00	-12.00	100800	   15.00	-2.372e+04	1980	3	9	0
	81960	18624	161.50	-12.40	100800	   15.00	-3.283e+04	1980	3	9	6
	82080	18479	162.00	-13.00	100800	   15.00	-4.498e+04	1980	3	9	12
	81960	18384	161.50	-13.40	100800	   15.00	-3.528e+04	1980	3	9	18
	81672	18335	160.30	-13.60	100800	   15.00	-3.485e+04	1980	3	10	0
	81527	18192	159.70	-14.20	100800	   15.00	-2.434e+04	1980	3	10	6
	81504	18024	159.60	-14.90	100000	   12.86	-2.564e+04	1980	3	10	12
	81527	17879	159.70	-15.50	 99900	   15.43	-4.669e+04	1980	3	10	18
	81527	17759	159.70	-16.00	 99800	   15.43	-3.429e+04	1980	3	11	0
	81552	17615	159.80	-16.60	 99600	   15.43	-4.320e+04	1980	3	11	6
	81575	17448	159.90	-17.30	 99500	   18.01	-4.011e+04	1980	3	11	12
	81600	17304	160.00	-17.90	 99400	   20.58	-4.005e+04	1980	3	11	18
	81672	17135	160.30	-18.60	 99000	   20.58	-3.251e+04	1980	3	12	0
	81744	16991	160.60	-19.20	100800	   15.00	-2.766e+04	1980	3	12	6
	81935	16775	161.40	-20.10	 98000	   28.29	-1.678e+04	1980	3	12	12
	82224	16488	162.60	-21.30	100800	   15.00	-1.723e+04	1980	3	12	18
	82607	16175	164.20	-22.60	 97000	   33.44	-3.060e+04	1980	3	13	0
	82992	15864	165.80	-23.90	100800	   15.00	-3.485e+04	1980	3	13	6
	83400	15528	167.50	-25.30	 97000	   33.44	-1.185e+04	1980	3	13	12
	83664	15144	168.60	-26.90	100800	   15.00	-2.947e+04	1980	3	13	18
	83880	14759	169.50	-28.50	 98000	   28.29	-2.775e+04	1980	3	14	0
	84120	14399	170.50	-30.00	100800	   15.00	-2.877e+04	1980	3	14	6
	84360	14039	171.50	-31.50	 98700	   23.15	-3.453e+04	1980	3	14	12
	84600	13608	172.50	-33.30	100800	   15.00	-1.699e+04	1980	3	14	18
	84960	13079	174.00	-35.50	 98700	   23.15	1.206e+03	1980	3	15	0
